,T1283,T1488,T153,T1618,T299,T31,T37,T50,T593,T969,chain_break_fraction,energy,num_occurrences
0,0,0,0,1,0,0,0,1,0,0,0.0,0.02773743303070924,42
1,0,0,0,1,0,0,0,0,0,1,0.0,0.028012852339830422,26
2,0,0,0,1,0,0,0,0,0,0,0.0,0.028752700616928903,12
3,0,0,0,0,0,0,0,1,0,1,0.0,0.031924883216205784,8
4,1,0,0,1,0,0,0,0,0,0,0.0,0.03419403097292008,2
5,0,0,0,0,0,0,0,1,0,0,0.0,0.03425746342880201,2
6,0,0,0,0,0,0,0,0,0,1,0.0,0.03440995875794189,2
7,0,0,0,1,0,0,1,0,0,0,0.0,0.03567884874549282,1
8,0,0,0,1,0,1,0,0,0,0,0.0,0.03568042750662122,1
9,0,1,0,1,0,0,0,0,0,0,0.0,0.03667788471841213,2
10,0,0,1,1,0,0,0,0,0,0,0.0,0.03790649575572498,1
11,1,0,0,0,0,0,0,1,0,0,0.0,0.03901102640263715,1
