,T1223,T1274,T13,T1586,T444,T577,T582,T60,T619,T998,chain_break_fraction,energy,num_occurrences
0,0,1,0,1,0,0,0,0,0,0,0.0,0.02965077534057175,17
1,0,0,0,1,0,0,0,0,0,0,0.0,0.030418659275437604,17
2,0,1,0,0,0,0,0,0,0,0,0.0,0.03177632854147075,11
3,0,0,0,1,1,0,0,0,0,0,0.0,0.0332251332263605,10
4,0,1,0,0,1,0,0,0,0,0,0.0,0.03322847862477718,14
5,1,1,0,0,0,0,0,0,0,0,0.0,0.034254992533502324,5
6,1,0,0,1,0,0,0,0,0,0,0.0,0.03462172135181557,3
7,0,0,0,1,0,0,0,0,0,1,0.0,0.036334868345549026,1
8,0,1,0,0,0,0,0,0,0,1,0.0,0.03659333868389817,1
9,0,0,1,1,0,0,0,0,0,0,0.0,0.037444420922923695,1
10,0,0,0,1,0,0,0,0,1,0,0.0,0.038183136701688665,1
11,1,0,0,0,0,0,0,0,0,0,0.0,0.03843742382629415,1
12,0,0,0,1,0,0,1,0,0,0,0.0,0.039027009780515265,2
13,0,0,0,1,0,1,0,0,0,0,0.0,0.03903253988185558,1
14,0,0,0,1,0,0,0,1,0,0,0.0,0.039189019238148305,2
15,0,1,0,0,0,0,1,0,0,0,0.0,0.03962516884823471,1
16,0,1,0,0,0,1,0,0,0,0,0.0,0.03962615369808499,1
17,0,1,0,0,0,0,0,1,0,0,0.0,0.039818719769409996,2
18,0,0,0,0,1,0,0,0,0,1,0.0,0.041489824035464896,1
19,1,0,0,0,0,0,0,0,0,1,0.0,0.04268922454393878,1
20,0,0,0,0,1,0,0,0,1,0,0.0,0.04382285645564387,1
21,1,0,1,0,0,0,0,0,0,0,0.0,0.0441381545651021,1
22,0,0,0,0,1,1,0,0,0,0,0.0,0.04482138455265553,1
23,0,1,0,1,0,0,0,0,1,0,0.0,0.04497658340770911,1
24,0,0,0,0,0,0,0,1,0,0,0.0,0.04565979668187453,1
25,1,0,0,0,0,1,0,0,0,0,0.0,0.046078028889617,1
26,0,0,0,1,1,0,1,0,0,0,0.0,0.04893689134910771,1
