,T1106,T1122,T192,T230,T6,T798,T847,T851,T916,T972,chain_break_fraction,energy,num_occurrences
0,0,0,1,0,0,0,0,0,0,0,0.0,0.035368546359621195,22
1,0,1,0,0,0,0,0,0,0,0,0.0,0.03770548320738999,6
2,0,1,1,0,0,0,0,0,0,0,0.0,0.03773738634497946,9
3,0,0,1,0,0,0,0,0,1,0,0.0,0.03869948990633127,10
4,1,0,1,0,0,0,0,0,0,0,0.0,0.041112201331398875,10
5,0,0,0,0,0,0,0,0,1,0,0.0,0.04142573403747484,2
6,0,1,0,0,0,0,0,0,1,0,0.0,0.041757945714290964,3
7,1,0,0,0,0,0,0,0,0,0,0.0,0.042275408332411044,4
8,0,0,1,0,0,0,1,0,0,0,0.0,0.04295945987562681,5
9,0,0,1,0,0,0,0,1,0,0,0.0,0.04298426423768115,2
10,0,0,1,0,1,0,0,0,0,0,0.0,0.043643246484562276,1
11,0,0,1,0,0,0,0,0,0,1,0.0,0.04446948220111978,4
12,1,1,0,0,0,0,0,0,0,0,0.0,0.044818224895781536,1
13,0,0,0,0,0,0,0,0,0,1,0.0,0.04558747307219041,1
14,0,1,0,0,0,0,0,1,0,0,0.0,0.04608253216365331,1
15,0,0,1,1,0,0,0,0,0,0,0.0,0.04635965113925334,3
16,0,0,1,0,0,1,0,0,0,0,0.0,0.046730937136118825,3
17,0,1,0,0,1,0,0,0,0,0,0.0,0.04674038611524411,3
18,0,0,0,0,1,0,0,0,0,0,0.0,0.048025300118984274,1
19,0,0,0,0,0,0,1,0,1,0,0.0,0.04822939668125614,1
20,1,0,0,0,0,0,1,0,0,0,0.0,0.050228722812338075,2
21,0,0,1,1,0,0,0,0,0,0,0.1,0.04635965113925334,1
22,0,0,0,0,0,1,0,0,1,0,0.0,0.052398972301098,1
23,0,0,1,0,0,0,1,0,1,0,0.0,0.05526572112071174,1
24,0,0,0,0,0,1,0,0,0,1,0.0,0.058088364166575195,1
25,0,1,1,0,0,1,0,0,0,0,0.0,0.05859982256310391,1
26,0,0,1,0,0,0,0,0,0,0,0.1,0.035368546359621195,1
