,T1267,T442,T468,T529,T570,T676,T769,T857,T861,T901,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,1,0,0,0.0,0.02453078390318818,26
1,0,0,0,0,0,0,0,0,1,0,0.0,0.02467623321338225,19
2,0,0,1,0,0,0,0,0,0,0,0.0,0.028770265497525337,18
3,0,0,0,0,0,0,0,0,0,1,0.0,0.029267841406606116,11
4,0,0,0,0,0,0,0,0,0,0,0.0,0.02951142531419746,5
5,0,1,0,0,0,0,0,0,0,0,0.0,0.031759284540124576,1
6,0,0,0,0,0,0,1,0,0,0,0.0,0.03178841809445723,2
7,0,0,0,0,0,1,0,0,0,0,0.0,0.032632642538846,1
8,0,0,0,1,0,0,0,0,0,0,0.0,0.03297433367885463,2
9,1,0,0,0,0,0,0,0,0,0,0.0,0.03347932754985358,1
10,0,0,0,0,1,0,0,0,0,0,0.0,0.03502277463880247,4
11,0,0,0,0,0,0,0,1,1,0,0.0,0.0353821070928204,2
12,0,0,1,0,0,0,0,1,0,0,0.0,0.03822695799796113,1
13,0,0,1,0,0,0,0,0,1,0,0.0,0.03851619962890136,1
14,0,0,0,0,0,0,0,0,1,1,0.0,0.03891702337024271,1
15,0,1,0,0,0,0,0,0,1,0,0.1,0.04090692370498924,1
16,0,0,0,0,1,0,0,1,0,0,0.1,0.04334890277070197,1
17,0,0,1,0,0,1,0,0,0,0,0.0,0.0450483916008059,1
18,0,0,0,0,0,1,0,0,0,1,0.0,0.04553574907807901,1
19,1,0,1,0,0,0,0,0,0,0,0.0,0.04584921493127532,1
