,T1064,T1101,T1140,T1396,T1657,T483,T642,T663,T94,T984,chain_break_fraction,energy,num_occurrences
0,0,0,1,0,1,0,0,0,0,0,0.0,0.045254690016378045,24
1,0,1,0,0,1,0,0,0,0,0,0.0,0.04644918690342954,15
2,0,1,1,0,0,0,0,0,0,0,0.0,0.04747377859560081,14
3,0,0,1,0,0,0,0,0,0,1,0.0,0.04763378339141089,5
4,0,0,0,0,1,0,0,0,0,1,0.0,0.04855772262970058,5
5,1,0,0,0,1,0,0,0,0,0,0.0,0.04874893538192144,4
6,0,1,0,0,0,0,0,0,0,1,0.0,0.04894943590943157,9
7,1,0,1,0,0,0,0,0,0,0,0.0,0.05025428618207104,2
8,0,0,0,0,1,0,0,0,0,0,0.0,0.050463458477339046,1
9,0,1,1,0,1,0,0,0,0,0,0.0,0.05148353277174348,1
10,1,1,0,0,0,0,0,0,0,0,0.0,0.05164686187045777,5
11,1,0,0,0,0,0,0,0,0,1,0.0,0.05164973847332839,3
12,0,1,1,0,0,0,0,0,0,1,0.0,0.052109822711327136,2
13,1,0,1,0,1,0,0,0,0,0,0.0,0.053079162652744316,1
14,1,1,1,0,0,0,0,0,0,0,0.0,0.053583912886322,2
15,0,0,0,1,1,0,0,0,0,0,0.0,0.05406239695032217,1
16,1,1,0,0,0,0,0,0,0,1,0.0,0.05518878456362001,2
17,0,1,0,0,1,0,0,0,0,0,0.1,0.04644918690342954,1
18,0,0,1,0,0,1,0,0,0,0,0.0,0.05909203759772633,1
19,0,0,1,0,1,0,0,1,0,0,0.0,0.059445346796720415,1
20,0,1,1,0,0,0,1,0,0,0,0.0,0.060863609610787524,1
