,T1118,T1147,T1186,T1353,T1469,T149,T37,T521,T668,T880,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,1,0,0,0,0,0,0.0,0.03905327679573541,51
1,0,1,0,0,1,0,0,0,0,0,0.0,0.042686102590699646,9
2,0,0,0,0,1,0,0,0,0,1,0.0,0.04301383558416804,9
3,0,1,0,0,0,0,0,0,0,0,0.0,0.043316110850103354,3
4,0,0,1,0,1,0,0,0,0,0,0.0,0.04597110469040972,5
5,0,0,0,1,1,0,0,0,0,0,0.0,0.04638384940793588,5
6,1,0,0,0,1,0,0,0,0,0,0.0,0.04651841433756717,1
7,1,0,0,0,1,0,0,0,0,0,0.1,0.04651841433756717,2
8,0,0,0,0,0,0,0,0,0,1,0.0,0.047174121112736694,2
9,0,0,1,0,0,0,0,0,0,0,0.0,0.047844907578782944,1
10,1,0,0,0,0,0,0,0,0,0,0.0,0.04855055871011064,2
11,0,0,0,0,1,0,1,0,0,0,0.0,0.04862099274623035,1
12,0,0,0,0,1,0,0,0,1,0,0.0,0.04911863221739139,4
13,0,0,0,0,1,1,0,0,0,0,0.0,0.05122413074112873,1
14,0,0,1,0,0,0,0,0,0,1,0.0,0.05185348374384956,1
15,0,0,0,0,0,0,1,0,0,1,0.0,0.055838454475408514,1
16,0,1,0,0,0,0,0,1,0,0,0.0,0.05662012910737571,1
17,0,0,0,1,0,1,0,0,0,0,0.0,0.0627126766374323,1
