,T1208,T1280,T243,T30,T34,T414,T620,T724,T851,T917,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,0,0.0,0.014408603827509036,28
1,0,0,0,0,1,0,0,0,0,0,0.0,0.015280138705559835,6
2,0,0,0,0,0,0,0,0,1,0,0.0,0.015432922145262182,14
3,1,0,0,0,0,0,0,0,0,0,0.0,0.015747281666057246,5
4,0,0,0,0,0,0,0,0,0,1,0.0,0.0157663781523328,5
5,0,0,0,0,0,1,0,0,0,0,0.0,0.015787005575241007,4
6,0,0,0,1,0,0,0,0,0,0,0.0,0.016273515709615008,14
7,0,0,0,0,0,0,1,0,0,0,0.0,0.016470751146971933,1
8,0,1,0,0,0,0,0,0,0,0,0.0,0.01700367210753842,4
9,0,0,0,0,0,0,0,1,0,0,0.0,0.017240738822909503,4
10,0,0,1,0,0,0,0,0,0,0,0.0,0.017306029628003587,8
11,0,0,0,0,0,0,0,0,0,0,0.1,0.014408603827509036,1
12,0,0,0,0,1,1,0,0,0,0,0.0,0.025576749840141657,1
13,0,0,0,0,0,0,0,0,1,1,0.0,0.025715458368776666,1
14,0,0,0,0,0,1,0,0,1,0,0.0,0.025756686596211033,1
15,0,0,0,0,0,0,0,1,0,1,0.0,0.027281852525583038,1
16,0,1,0,1,0,0,0,0,0,0,0.0,0.02776138982058462,1
17,0,0,1,1,0,0,0,0,0,0,0.0,0.027822386092815437,1
