,T1127,T1433,T288,T373,T383,T699,T878,T903,T91,T99,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,1,0,0,0,0.0,0.015469789260306985,18
1,1,0,0,0,0,0,0,0,0,0,0.0,0.0163213075427595,21
2,0,0,0,0,1,0,0,0,0,0,0.0,0.016523750071932873,17
3,0,0,0,0,0,0,0,0,0,0,0.0,0.01665391449565631,8
4,0,0,0,0,0,0,0,1,0,0,0.0,0.016958948486694346,10
5,0,1,0,0,0,0,0,0,0,0,0.0,0.017587727308896496,4
6,0,0,0,1,0,0,0,0,0,0,0.0,0.019537138097658176,1
7,0,0,1,0,0,0,0,0,0,0,0.0,0.01963836292687861,5
8,0,0,0,0,0,1,0,0,0,0,0.0,0.01966828728843209,4
9,0,0,0,0,0,0,0,0,0,1,0.0,0.019726756781802905,2
10,0,0,0,0,0,0,0,0,1,0,0.0,0.02028544789259951,3
11,0,0,0,0,1,0,1,0,0,0,0.0,0.02528204421932534,1
12,0,0,0,0,1,0,0,1,0,0,0.0,0.02599897291374728,1
13,0,1,0,0,0,0,1,0,0,0,0.0,0.026354215525702794,1
14,0,0,0,0,0,0,0,1,0,0,0.1,0.016958948486694346,1
15,0,0,0,0,0,1,1,0,0,0,0.0,0.0277553380408416,1
16,1,0,0,0,0,0,0,1,0,0,0.0,0.0278812551977434,1
17,0,0,0,0,0,1,0,1,0,0,0.0,0.02871436055608323,1
