,T1051,T145,T1556,T1588,T1609,T300,T696,T710,T713,T900,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,1,0,0,0,0,0,0.0,0.014784225050451776,12
1,1,0,0,0,0,0,0,0,0,0,0.0,0.014944205210335886,10
2,0,0,0,0,0,0,0,0,0,1,0.0,0.014953738391545202,13
3,0,0,0,0,0,0,0,0,0,0,0.0,0.015409522945334918,16
4,0,0,0,1,0,0,0,0,0,0,0.0,0.01611296844366533,8
5,0,0,0,0,0,0,0,0,1,0,0.0,0.0163830662509207,8
6,0,0,1,0,0,0,0,0,0,0,0.0,0.016798336085308684,4
7,0,0,0,0,0,0,1,0,0,0,0.0,0.016961069309375066,5
8,0,0,0,0,0,0,0,1,0,0,0.0,0.01696428365875861,5
9,0,0,0,0,0,1,0,0,0,0,0.0,0.01749901277850098,3
10,0,1,0,0,0,0,0,0,0,0,0.0,0.017944244649854918,10
11,1,0,0,0,0,0,0,0,1,0,0.0,0.022972044413282437,2
12,0,0,0,0,0,0,0,0,1,1,0.0,0.022991593403405064,1
13,0,0,0,1,0,0,0,1,0,0,0.0,0.025416989217926463,1
14,0,1,0,0,0,0,0,0,1,0,0.0,0.025717915925754,2
