,T1030,T1127,T1263,T1515,T1654,T354,T596,T684,T72,T994,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,1,1,0,0,0,0,0.0,0.035336589606012214,40
1,0,0,0,0,0,1,0,0,1,0,0.0,0.03935254062555812,5
2,0,1,0,0,0,1,0,0,0,0,0.0,0.03959837473398034,5
3,0,0,0,0,1,0,0,0,0,0,0.0,0.039720146104274365,6
4,0,0,0,0,1,0,0,0,1,0,0.0,0.03989579346996166,10
5,0,0,0,0,0,1,0,0,0,0,0.0,0.040335769824335566,1
6,0,1,0,0,1,0,0,0,0,0,0.0,0.040553705852488894,20
7,0,0,1,0,1,0,0,0,0,0,0.0,0.04328608090914099,4
8,0,1,0,0,1,0,0,0,0,0,0.1,0.040553705852488894,1
9,0,1,0,0,0,0,0,0,1,0,0.0,0.04501182508218662,2
10,0,0,0,0,0,1,0,1,0,0,0.0,0.04679115181583287,1
11,0,1,0,0,0,0,0,0,0,0,0.0,0.04698543489642466,1
12,1,0,0,0,0,1,0,0,0,0,0.0,0.047326550704658146,1
13,0,0,1,0,1,1,0,0,0,0,0.0,0.047566632806494744,1
14,0,1,1,0,1,0,0,0,0,0,0.0,0.05214824445381849,1
15,1,1,0,0,0,0,0,0,0,0,0.0,0.05375448782249007,1
