,T1136,T1170,T1280,T1319,T1501,T250,T361,T711,T787,T986,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,0,0,0,0,1,0.0,0.038774131145124534,13
1,1,1,0,0,0,0,0,0,0,0,0.0,0.04020187953002487,24
2,1,0,0,0,0,0,0,0,0,1,0.0,0.040709274122417136,16
3,0,1,0,1,0,0,0,0,0,0,0.0,0.04156106449027691,10
4,0,0,0,1,0,0,0,0,0,1,0.0,0.041858741294399274,3
5,0,0,0,0,0,0,0,0,0,1,0.0,0.04231956100786273,3
6,0,1,0,0,0,0,0,0,0,0,0.0,0.04269093205085571,1
7,1,0,0,1,0,0,0,0,0,0,0.0,0.043698099906345184,8
8,0,1,0,0,0,1,0,0,0,0,0.0,0.04456845077471744,1
9,1,0,0,0,0,0,0,0,0,0,0.0,0.04525660486416515,2
10,1,0,0,0,0,1,0,0,0,0,0.0,0.04682904974908805,1
11,0,0,0,1,0,0,0,0,0,0,0.0,0.047335065989280695,2
12,0,0,0,1,0,1,0,0,0,0,0.0,0.0485243488273705,1
13,1,1,0,1,0,0,0,0,0,0,0.0,0.04886415005911128,1
14,0,0,0,0,1,0,0,0,0,1,0.0,0.05007493353299862,1
15,0,0,0,0,0,0,0,1,0,1,0.0,0.05036531843229266,1
16,1,0,0,0,0,0,0,0,0,1,0.1,0.040709274122417136,1
17,1,0,0,0,1,0,0,0,0,0,0.0,0.05065861150759293,1
18,0,1,0,0,0,0,0,0,1,0,0.0,0.050888893044074644,1
19,0,1,0,0,0,0,1,0,0,0,0.0,0.05113144528353234,2
20,0,0,0,0,0,0,1,0,0,1,0.0,0.05114736709998883,1
21,1,0,1,0,0,0,0,0,0,0,0.0,0.05262629485325306,2
22,1,0,0,0,0,0,0,1,0,0,0.0,0.05280787472971994,1
23,1,0,1,0,0,0,0,0,0,1,0.0,0.05644352538585667,1
24,0,1,1,0,0,0,0,0,0,1,0.1,0.05461882222200941,1
25,1,0,0,0,1,0,0,0,0,1,0.0,0.05952802219230012,1
