,T109,T119,T147,T166,T179,T196,T22,T243,T259,T86,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,0,0.0,8.187216862960967e-05,44
1,0,0,0,0,0,0,0,0,0,1,0.0,0.0033547242144561554,5
2,0,0,0,0,0,0,0,1,0,0,0.0,0.00341248226241936,12
3,0,0,0,1,0,0,0,0,0,0,0.0,0.003412660718032111,6
4,0,1,0,0,0,0,0,0,0,0,0.0,0.003428770701832604,3
5,0,0,0,0,0,0,0,0,1,0,0.0,0.0034779411979847627,7
6,0,0,0,0,1,0,0,0,0,0,0.0,0.003958243628498269,8
7,0,0,0,0,0,0,1,0,0,0,0.0,0.0042927924149017156,3
8,1,0,0,0,0,0,0,0,0,0,0.0,0.004326341870713618,3
9,0,0,0,0,0,1,0,0,0,0,0.0,0.005094510882017529,5
10,0,0,1,0,0,0,0,0,0,0,0.0,0.006725269576243791,1
11,0,0,1,0,0,0,0,0,0,0,0.1,0.006725269576243791,1
12,0,0,0,1,0,0,0,1,0,0,0.0,0.01341230981944238,1
13,0,0,0,0,0,0,0,1,1,0,0.1,0.013491642030517292,1
