,T118,T154,T172,T173,T271,T279,T283,T36,T4,T63,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,0,0.0,0.0001372732443310666,34
1,0,0,0,0,0,0,1,0,0,0,0.0,0.0033614388604763703,9
2,0,0,0,0,0,1,0,0,0,0,0.0,0.003433699929326699,3
3,0,0,0,0,0,0,0,0,0,1,0.0,0.0034666757096126597,3
4,0,1,0,0,0,0,0,0,0,0,0.0,0.003469228362544267,3
5,1,0,0,0,0,0,0,0,0,0,0.0,0.003471332963058986,13
6,0,0,0,0,0,0,0,0,1,0,0.0,0.00348026815017219,7
7,0,0,0,0,1,0,0,0,0,0,0.0,0.0034815876804687625,10
8,0,0,0,1,0,0,0,0,0,0,0.0,0.0035023029057344606,7
9,0,0,1,0,0,0,0,0,0,0,0.0,0.00351233551994183,8
10,0,0,0,0,0,0,0,1,0,0,0.0,0.006786702133552369,2
11,1,0,0,0,0,0,0,0,0,1,0.0,0.01346793438789914,1
