,T1,T131,T14,T24,T247,T278,T286,T45,T54,T96,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,1,0,0,0,0.0,0.0033827671288674073,32
1,0,0,0,0,0,0,0,0,0,0,0.0,0.004171394817068315,24
2,0,0,0,0,0,1,0,0,0,0,0.0,0.0072426305469130035,1
3,0,0,0,0,1,0,0,0,0,0,0.0,0.007347828518140411,4
4,0,0,0,0,0,0,0,0,1,0,0.0,0.007478132157728884,1
5,0,1,0,0,0,0,0,0,0,0,0.0,0.00750491900416944,4
6,1,0,0,0,0,0,0,0,0,0,0.0,0.007521982825852719,10
7,0,0,0,0,0,0,0,0,0,1,0.0,0.0075367316940617764,3
8,0,0,0,1,0,0,0,0,0,0,0.0,0.007549826991002732,5
9,0,0,0,0,0,0,0,1,0,0,0.0,0.0075504298436506,2
10,0,0,0,0,0,1,0,0,0,0,0.1,0.0072426305469130035,1
11,0,0,1,0,0,0,0,0,0,0,0.0,0.010685189300390082,1
12,0,0,0,0,0,1,1,0,0,0,0.0,0.013358815389541374,2
13,0,0,0,0,1,0,1,0,0,0,0.0,0.013414075735173362,1
14,0,0,0,0,0,0,1,0,0,1,0.0,0.01344176214707686,2
15,1,0,0,0,0,0,1,0,0,0,0.1,0.013427308408172803,1
16,0,0,0,0,0,0,0,0,1,0,0.1,0.007478132157728884,1
17,0,0,0,0,0,1,0,1,0,0,0.0,0.017290828572709735,1
18,0,0,0,0,1,0,0,1,0,0,0.0,0.01751456432071109,2
19,0,1,0,0,1,0,0,0,0,0,0.1,0.017482490355856375,1
20,1,0,0,0,1,0,0,0,0,0,0.1,0.01742569526866444,1
