,T108,T142,T151,T161,T226,T232,T282,T45,T85,T92,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,0,0.0,7.027874797134875e-05,41
1,0,0,0,1,0,0,0,0,0,0,0.0,0.0033534243528498824,8
2,0,0,0,0,0,0,1,0,0,0,0.0,0.003380779696289061,10
3,0,1,0,0,0,0,0,0,0,0,0.0,0.0034065513957397884,5
4,0,0,0,0,0,0,0,0,0,1,0.0,0.003460452019686307,9
5,0,0,0,0,0,0,0,1,0,0,0.0,0.003462330745246514,11
6,1,0,0,0,0,0,0,0,0,0,0.0,0.0035209738712108593,5
7,0,0,0,0,1,0,0,0,0,0,0.0,0.003528363247353522,2
8,0,0,1,0,0,0,0,0,0,0,0.0,0.004771477535929661,3
9,0,0,0,0,0,1,0,0,0,0,0.0,0.004823312821930936,5
10,0,0,0,1,0,0,0,0,1,0,0.1,0.01668465882011297,1
