,T112,T122,T149,T201,T249,T256,T259,T278,T280,T94,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,0,0.0,0.002765797254084745,40
1,0,0,0,0,0,0,0,0,1,0,0.0,0.0033555366220961455,21
2,0,0,0,0,0,0,0,1,0,0,0.0,0.005886509210618958,6
3,0,1,0,0,0,0,0,0,0,0,0.0,0.006085992683984265,5
4,0,0,0,1,0,0,0,0,0,0,0.0,0.006116569222385073,3
5,0,0,0,0,0,0,1,0,0,0,0.0,0.006309347793969428,6
6,0,0,0,0,1,0,0,0,0,0,0.0,0.0065528219250709915,6
7,0,0,0,0,0,1,0,0,0,0,0.0,0.007847258170030055,2
8,0,0,0,0,0,0,0,0,0,1,0.0,0.007938285439550406,1
9,1,0,0,0,0,0,0,0,0,0,0.0,0.008265610644311111,4
10,0,0,1,0,0,0,0,0,0,0,0.0,0.009411635009228722,2
11,0,0,0,0,0,0,0,0,1,0,0.1,0.0033555366220961455,1
12,0,0,0,0,0,0,0,1,1,0,0.0,0.013344357375151428,1
13,0,0,0,0,0,0,0,1,0,1,0.0,0.017733563498983036,1
14,0,0,0,0,0,1,1,0,0,0,0.0,0.019342882741958042,1
