,T124,T139,T183,T200,T222,T253,T255,T30,T46,T47,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,0,0.0,0.00023756880896952902,51
1,0,1,0,0,0,0,0,0,0,0,0.0,0.0035580277450253605,15
2,1,0,0,0,0,0,0,0,0,0,0.0,0.0035664096812131106,3
3,0,0,0,0,0,0,1,0,0,0,0.0,0.0035733505742819947,6
4,0,0,0,1,0,0,0,0,0,0,0.0,0.003578073284875746,7
5,0,0,0,0,0,1,0,0,0,0,0.0,0.0035799072383772414,5
6,0,0,1,0,0,0,0,0,0,0,0.0,0.003585133857677292,3
7,0,0,0,0,0,0,0,0,1,0,0.0,0.003591869816073001,2
8,0,0,0,0,0,0,0,0,0,1,0.0,0.004583565783272682,4
9,0,0,0,1,0,0,0,0,1,0,0.1,0.013640527890312025,1
10,0,0,1,0,0,0,0,0,0,0,0.1,0.003585133857677292,1
11,0,1,0,0,0,0,0,0,1,0,0.0,0.013619409011357145,1
12,0,0,1,0,0,0,0,0,0,1,0.0,0.014989970349938745,1
