,T102,T110,T125,T130,T132,T133,T174,T238,T278,T30,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,0,0.0,8.593027289957532e-05,39
1,0,0,0,0,0,1,0,0,0,0,0.0,0.0033646117657910833,3
2,0,0,0,0,0,0,0,0,1,0,0.0,0.0033852872964808835,1
3,0,0,0,0,1,0,0,0,0,0,0.0,0.003396173831883422,12
4,0,0,1,0,0,0,0,0,0,0,0.0,0.003418651197509153,6
5,0,0,0,0,0,0,0,1,0,0,0.0,0.003449776621150581,7
6,1,0,0,0,0,0,0,0,0,0,0.0,0.0034954685019415615,9
7,0,1,0,0,0,0,0,0,0,0,0.0,0.003497911064209966,11
8,0,0,0,0,0,0,1,0,0,0,0.0,0.003517703543002759,7
9,0,0,0,1,0,0,0,0,0,0,0.0,0.005101703127559552,1
10,0,0,0,0,0,0,0,0,0,1,0.0,0.0067388519043422015,1
11,0,0,0,0,1,0,1,0,0,0,0.0,0.013495643962521685,1
12,0,1,0,0,0,0,1,0,0,0,0.0,0.013777856330979391,1
13,0,0,0,1,1,0,0,0,0,0,0.0,0.015080477314295432,1
