,T1,T12,T157,T176,T250,T275,T62,T71,T80,T90,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,0,0.0,1.7233964984608296e-05,36
1,0,0,0,0,0,0,1,0,0,0,0.0,0.003349100322501703,4
2,0,0,0,0,0,1,0,0,0,0,0.0,0.003349291474588442,4
3,0,0,0,0,0,0,0,1,0,0,0.0,0.003349810401514433,4
4,0,1,0,0,0,0,0,0,0,0,0.0,0.00335046709056677,6
5,1,0,0,0,0,0,0,0,0,0,0.0,0.0033526667927710452,9
6,0,0,1,0,0,0,0,0,0,0,0.0,0.0033544034641667343,8
7,0,0,0,1,0,0,0,0,0,0,0.0,0.0033544783291881448,8
8,0,0,0,0,0,0,0,0,0,1,0.0,0.003360091466350499,8
9,0,0,0,0,1,0,0,0,0,0,0.0,0.0033611042188561235,8
10,0,0,0,0,0,0,0,0,1,0,0.0,0.006670484212579073,2
11,0,0,0,1,0,0,1,0,0,0,0.0,0.013353674352663086,1
12,0,0,1,1,0,0,0,0,0,0,0.0,0.013373663086621081,1
13,0,0,0,1,0,0,0,0,0,1,0.0,0.013384471537775854,1
