,T120,T160,T182,T216,T227,T265,T48,T5,T7,T9,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,0,0.0,1.6856405473615603e-05,48
1,0,0,0,0,0,0,0,1,0,0,0.0,0.00334728559614906,6
2,0,1,0,0,0,0,0,0,0,0,0.0,0.003348687365665433,8
3,0,0,0,1,0,0,0,0,0,0,0.0,0.003348934594997719,5
4,0,0,1,0,0,0,0,0,0,0,0.0,0.0033499555675871543,6
5,0,0,0,0,0,0,0,0,1,0,0.0,0.0033502127878899265,7
6,0,0,0,0,1,0,0,0,0,0,0.0,0.003831710278922157,4
7,0,0,0,0,0,1,0,0,0,0,0.0,0.004150228413501734,3
8,0,0,0,0,0,0,0,0,0,1,0.0,0.0043373127908402104,5
9,0,0,0,0,0,0,1,0,0,0,0.0,0.0045451549116266275,5
10,1,0,0,0,0,0,0,0,0,0,0.0,0.006677425241995303,2
11,1,0,0,0,0,0,0,0,0,0,0.1,0.006677425241995303,1
