,T150,T210,T224,T227,T263,T32,T65,T69,T70,T92,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,0,0.0,1.1547396708342554e-05,43
1,0,0,0,0,0,0,0,0,1,0,0.0,0.003343179593113026,11
2,0,0,0,0,1,0,0,0,0,0,0.0,0.0033434219325207074,2
3,0,0,0,0,0,0,1,0,0,0,0.0,0.0033437971976641983,4
4,0,0,0,0,0,0,0,1,0,0,0.0,0.003343853148755979,7
5,0,0,1,0,0,0,0,0,0,0,0.0,0.003344139590480586,3
6,0,1,0,0,0,0,0,0,0,0,0.0,0.003344808349980903,8
7,0,0,0,1,0,0,0,0,0,0,0.0,0.003346981907588468,4
8,0,0,0,0,0,0,0,0,0,1,0.0,0.00334709146872562,4
9,0,0,0,0,0,1,0,0,0,0,0.0,0.003359079305898101,7
10,1,0,0,0,0,0,0,0,0,0,0.0,0.006675593062708369,3
11,0,0,0,0,0,0,1,0,0,0,0.1,0.0033437971976641983,1
12,0,0,0,1,0,0,0,1,0,0,0.0,0.013346663311541985,1
13,0,0,0,0,0,1,0,0,1,0,0.0,0.013363232020233193,1
14,0,0,1,1,0,0,0,0,0,0,0.1,0.013349885349817396,1
