,T10,T125,T142,T143,T147,T21,T265,T38,T81,T87,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,0,0.0,6.435877038537982e-05,39
1,0,0,0,0,0,0,0,0,0,1,0.0,0.003345176376949853,5
2,0,0,0,1,0,0,0,0,0,0,0.0,0.00339232437515952,7
3,0,1,0,0,0,0,0,0,0,0,0.0,0.003396364329798578,6
4,0,0,1,0,0,0,0,0,0,0,0.0,0.0033976716433258766,7
5,0,0,0,0,0,1,0,0,0,0,0.0,0.003438244330179928,5
6,0,0,0,0,1,0,0,0,0,0,0.0,0.003487951259925681,9
7,0,0,0,0,0,0,0,1,0,0,0.0,0.003535357099963553,3
8,0,0,0,0,0,0,1,0,0,0,0.0,0.0035541387535727594,9
9,1,0,0,0,0,0,0,0,0,0,0.0,0.0042251099331555705,5
10,0,0,0,0,0,0,0,0,1,0,0.0,0.006727859997643513,1
11,0,1,0,0,0,0,0,1,0,0,0.0,0.01355055665563874,1
12,0,0,1,0,0,0,1,0,0,0,0.0,0.013598304078801582,1
13,1,0,0,0,0,0,1,0,0,0,0.0,0.015107719866167801,1
14,1,0,0,0,0,0,0,0,0,0,0.1,0.0042251099331555705,1
