,T10,T122,T135,T145,T17,T199,T215,T74,T92,T98,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,0,0.0,1.6492677265204108e-05,35
1,0,0,1,0,0,0,0,0,0,0,0.0,0.003335185145525184,10
2,0,0,0,0,0,0,1,0,0,0,0.0,0.0033485805127444063,5
3,0,1,0,0,0,0,0,0,0,0,0.0,0.0033487469786126814,15
4,0,0,0,0,0,0,0,1,0,0,0.0,0.003356040495423193,2
5,0,0,0,0,1,0,0,0,0,0,0.0,0.0033652053827193905,5
6,0,0,0,0,0,1,0,0,0,0,0.0,0.0033654484942841627,5
7,0,0,0,1,0,0,0,0,0,0,0.0,0.003428324448283302,5
8,0,0,0,0,0,0,0,0,1,0,0.0,0.003464918354673216,9
9,0,0,0,0,0,0,0,0,0,1,0.0,0.0035279368061630536,3
10,1,0,0,0,0,0,0,0,0,0,0.0,0.006682384488835546,2
11,0,1,0,0,1,0,0,0,0,0,0.0,0.013366545744212994,2
12,0,0,1,0,0,0,0,0,0,1,0.0,0.013524115046615617,1
13,0,0,0,0,1,0,0,0,0,1,0.1,0.013652674584745056,1
