,T10,T106,T120,T161,T179,T191,T206,T277,T31,T37,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,0,0.0,5.702785959052061e-05,37
1,0,0,0,1,0,0,0,0,0,0,0.0,0.003346661952351944,15
2,0,0,0,0,0,0,0,1,0,0,0.0,0.003388067168499101,2
3,0,1,0,0,0,0,0,0,0,0,0.0,0.0033895140897804736,9
4,0,0,0,0,1,0,0,0,0,0,0.0,0.0034580671501582734,11
5,0,0,0,0,0,1,0,0,0,0,0.0,0.0034660318554099044,7
6,0,0,0,0,0,0,0,0,0,1,0.0,0.005454165726533215,4
7,0,0,1,0,0,0,0,0,0,0,0.0,0.005933608395923983,7
8,0,0,0,0,0,0,0,0,1,0,0.0,0.006325977536317392,3
9,0,0,0,0,0,0,1,0,0,0,0.0,0.006713508948596737,2
10,0,1,0,0,0,0,0,1,0,0,0.0,0.013387837697466903,2
11,0,0,0,1,1,0,0,1,0,0,0.1,0.030087555633599904,1
