,T114,T130,T133,T168,T174,T189,T209,T230,T39,T83,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,0,0.0,4.085558790089978e-05,46
1,0,0,1,0,0,0,0,0,0,0,0.0,0.0033496890846424583,9
2,0,0,0,0,0,0,0,1,0,0,0.0,0.003371778641004094,6
3,0,0,0,1,0,0,0,0,0,0,0.0,0.003375703730572975,9
4,0,0,0,0,0,0,1,0,0,0,0.0,0.0034162905722751823,4
5,1,0,0,0,0,0,0,0,0,0,0.0,0.003457503561969177,3
6,0,0,0,0,1,0,0,0,0,0,0.0,0.003574960247508677,5
7,0,0,0,0,0,0,0,0,1,0,0.0,0.003867506455001727,7
8,0,0,0,0,0,1,0,0,0,0,0.0,0.004017801244319757,7
9,0,0,0,0,0,0,0,0,0,1,0.0,0.004578162583191398,2
10,0,0,1,0,0,0,0,0,1,0,0.0,0.014000359808050197,1
11,0,0,0,0,0,0,1,0,1,0,0.0,0.014204549678796592,1
