,T102,T158,T177,T189,T233,T241,T261,T50,T51,T74,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,0,0.0,8.197771291587573e-05,35
1,0,0,0,0,0,0,1,0,0,0,0.0,0.003411764143986137,9
2,0,0,0,0,0,0,0,0,1,0,0.0,0.0034154559019905413,6
3,0,0,0,0,0,0,0,0,0,1,0.0,0.003418177742651593,8
4,0,0,0,0,0,1,0,0,0,0,0.0,0.0034365969649223036,4
5,1,0,0,0,0,0,0,0,0,0,0.0,0.0035126538262445577,4
6,0,1,0,0,0,0,0,0,0,0,0.0,0.0038128179805111697,12
7,0,0,0,1,0,0,0,0,0,0,0.0,0.0038263786452320276,9
8,0,0,1,0,0,0,0,0,0,0,0.0,0.004169552258835089,5
9,0,0,0,0,0,0,0,1,0,0,0.0,0.005690334747672805,4
10,0,0,0,0,1,0,0,0,0,0,0.0,0.006737921470895353,1
11,0,0,0,1,0,0,0,0,1,0,0.0,0.013877092589803183,1
12,0,1,0,0,0,0,0,0,1,0,0.1,0.013863370746326376,1
13,0,1,0,1,0,0,0,0,0,0,0.0,0.01505479040016762,1
