,T13,T19,T223,T236,T243,T252,T26,T270,T283,T51,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,0,0.0,0.0004861496887344399,43
1,0,0,0,0,0,0,0,0,1,0,0.0,0.0035777514866769606,12
2,0,0,0,0,0,0,1,0,0,0,0.0,0.0038078211550307385,3
3,0,0,0,0,1,0,0,0,0,0,0.0,0.0038104850973771478,6
4,0,1,0,0,0,0,0,0,0,0,0.0,0.003817014720488238,3
5,0,0,0,0,0,0,0,0,0,1,0.0,0.0038181520350812357,4
6,0,0,1,0,0,0,0,0,0,0,0.0,0.00383806123545321,4
7,0,0,0,0,0,1,0,0,0,0,0.0,0.004041421574264585,8
8,1,0,0,0,0,0,0,0,0,0,0.0,0.004598406025754768,7
9,0,0,0,0,0,0,0,1,0,0,0.0,0.004949926771437806,6
10,0,0,0,1,0,0,0,0,0,0,0.0,0.007110446333011988,1
11,0,0,0,0,0,0,1,0,0,0,0.1,0.0038078211550307385,1
12,0,1,0,0,0,1,0,0,0,0,0.0,0.014464780591685874,1
13,1,0,0,0,0,0,0,1,0,0,0.0,0.017753271924750666,1
