,T114,T119,T196,T228,T236,T26,T27,T271,T30,T86,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,0,0.0,0.00019688916889343562,45
1,0,0,0,0,0,0,0,0,0,1,0.0,0.00339919495097414,5
2,0,0,0,0,0,1,0,0,0,0,0.0,0.003521763693756639,1
3,0,1,0,0,0,0,0,0,0,0,0.0,0.0035298923623850163,10
4,0,0,0,0,0,0,0,1,0,0,0.0,0.003547767418955618,3
5,0,0,0,1,0,0,0,0,0,0,0.0,0.003554016945913603,9
6,1,0,0,0,0,0,0,0,0,0,0.0,0.003571052295748243,10
7,0,0,0,0,0,0,1,0,0,0,0.0,0.003635111960777863,10
8,0,0,1,0,0,0,0,0,0,0,0.0,0.0037030131446655493,3
9,0,0,0,0,0,0,0,0,1,0,0.0,0.006842442593459855,3
10,0,0,0,1,0,0,1,0,0,0,0.0,0.01378924908075114,1
