,T1034,T1095,T1151,T1209,T1425,T1513,T187,T333,T338,T451,T457,T504,T557,T561,T597,T62,T679,T78,T822,T994,chain_break_fraction,energy,num_occurrences
0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.026934509600263896,6
1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.02759105297233473,2
2,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.027756179764855005,3
3,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.027882002681306466,3
4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.028104784990339575,1
5,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.028212506661435877,7
6,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.028232173433732893,1
7,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0283703693097185,1
8,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0284310331710692,3
9,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.028507534228168773,6
10,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.02854646829587636,1
11,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.02870776090722746,1
12,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.028784700879094047,4
13,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.028862955070957548,4
14,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.029008372513298564,1
15,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.029057384062129425,2
16,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.02908238081081977,1
17,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.029201857922673657,2
18,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.029388318458963884,1
19,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.029414728608903894,1
20,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.029483804630292963,1
21,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.029563571854088998,1
22,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.02966878468738333,1
23,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.0,0.029730216424859606,1
24,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.029792336003426217,1
25,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.026934509600263896,1
26,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.0,0.029872740981303988,1
