,T1111,T1149,T1235,T1253,T1426,T1462,T1493,T1619,T176,T337,T414,T453,T524,T672,T703,T776,T820,T878,T966,T976,chain_break_fraction,energy,num_occurrences
0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.0,0.03894060322573908,4
1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.0,0.03918426720873184,5
2,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0.0,0.03945126954219701,11
3,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.0,0.03993169574271067,1
4,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0.0,0.04016390081329471,11
5,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0.0,0.04035116854527346,4
6,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.04089450278141239,1
7,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.0,0.04092594021895301,2
8,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0.0,0.04116933577446451,2
9,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0.0,0.041201322756178466,1
10,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0.05,0.0418837019355235,1
11,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0,0.04130605199468626,1
12,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.05,0.043640160542590734,3
13,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0.0,0.041440893211266,1
14,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.0,0.04145294038429682,1
15,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0.0,0.041468922419865245,1
16,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0.05,0.03945126954219701,1
17,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.0,0.04164167102865316,1
18,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0.0,0.041805693322714256,2
19,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0.0,0.04185515324072171,1
20,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0.0,0.0418837019355235,5
21,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0.05,0.03945126954219701,2
22,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0.0,0.04217515590266839,1
23,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0.05,0.04016390081329471,2
24,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0.0,0.04236673008453809,1
25,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0.05,0.04035116854527346,1
26,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.05,0.04488377917863407,1
27,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.042835879840001666,1
28,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0.05,0.04035116854527346,1
29,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.05,0.040941355509142956,1
30,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0.1,0.04511200284309799,1
31,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.05,0.03993169574271067,1
32,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0.0,0.043275521798911296,1
33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.05,0.047064330984577955,1
34,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.043348813505951427,1
35,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.1,0.043640160542590734,1
36,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0,0.04357355224489405,1
37,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0.1,0.03945126954219701,1
38,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0.0,0.04365529102804389,1
39,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0.0,0.04407971103667857,1
40,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0.0,0.04417925628017161,1
41,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.0,0.04417997184031348,1
42,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0.0,0.04431750255467657,1
43,1,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0.05,0.04181765353601095,1
44,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0.0,0.04449701148682339,1
45,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.1,0.04488377917863407,1
46,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0.1,0.043243575564597146,1
47,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0.0,0.04571314252935779,1
48,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0.05,0.04837224393015027,1
49,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0.1,0.0418837019355235,1
50,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0.0,0.04660224239367101,1
51,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.0,0.04670535340346055,1
52,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0.05,0.04730159631645593,1
53,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0.0,0.0470633709718386,1
54,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0.0,0.047336669428179504,1
55,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0.05,0.04035116854527346,1
56,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0.0,0.04984054473551662,1
57,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0.1,0.050622282242495965,1
58,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0.15,0.03945126954219701,1
