,index,time,rate
0,286,17009.0,1.0
1,133,27064.7,0.0733333333333333
2,243,3643.184782608696,0.0036231884057971
3,69,3668.89247311828,0.0026881720430107
4,156,721772.7945619335,0.0302114803625377
5,175,226665.04119850183,0.8426966292134831
6,193,1148947.5740318906,0.0045558086560364
7,199,40186.28343313373,0.0019960079840319
8,213,9288.867605633804,0.0084507042253521
9,229,129161.26605504588,0.0114678899082568
10,242,46563.26233183857,0.0381165919282511
11,273,36546.08273381295,0.0035971223021582
12,29,180726.82775919733,0.0100334448160535
13,31,547000.749790795,0.0108786610878661
14,48,305154.02303523035,0.0013550135501355
15,19,119390.47293447291,0.0883190883190883
16,204,60802.46719681909,0.003976143141153
17,214,2908.2028169014084,0.0028169014084507
18,215,2265.542372881356,0.0028248587570621
19,237,52997.71597633136,0.0029585798816568
20,267,27565.94661921708,0.0035587188612099
21,272,405755.6905444126,0.0028653295128939
22,279,345.0,0.0294117647058823
23,283,423.26666666666665,0.1111111111111111
24,6,92685.55118924507,0.3805584281282316
25,84,1072222.617246596,0.1225416036308623
